A25RAUMVNEVVFF,B007T0SDJE,5.0,1405209600
A1URL6UNXA1BHF,B007XGWQ2Y,5.0,1405209600
A2PAI3U61C46HM,B00885ZI06,4.0,1405209600
A3J8AHJ556CAKK,B008MCV1HY,4.0,1405209600
A1QP39TK7HD03K,B008MTRDEM,4.0,1405209600
A1CAEKYBPHFGFT,B008OCAST4,2.0,1405209600
AC61U16AJQ8X7,B008OINOFS,1.0,1405209600
A14GKZOAPB9CHY,B008TM1A9Q,5.0,1405209600
A3KGNV9CKOU85J,B009GDHYPQ,3.0,1405209600
A1K3BCUBHOCQMB,B00A1D90Q6,5.0,1405209600
A2EIN05K3AQF33,B00ANZRT4M,5.0,1405209600
A2M5IWPATL2QVY,B00APCS0AU,5.0,1405209600
A35293YH3GCP0U,B00APL6Q0W,4.0,1405209600
A32GDL4I4GA785,B00CE1EFCM,5.0,1405209600
A1K3BCUBHOCQMB,B00CEOII9K,5.0,1405209600
A2BYV7S1QP2YIG,B00CLOFVMK,5.0,1405209600
A1CAEKYBPHFGFT,B00F32YNEO,5.0,1405209600
A187OD0Z9ZQ69H,B00F697MPQ,5.0,1405209600
A2CYROCBFE8MYP,B00FVS9UM0,5.0,1405209600
A10CSQI215I2DQ,B00FYK1MRQ,5.0,1405209600
A398QKH2FEPQY3,B00G67EPG6,4.0,1405209600
A4VMQ6ZTSXSSL,B00GG16WDQ,2.0,1405209600
A13KBLFF4IZF7H,B00GWYR1E6,5.0,1405209600
A4VMQ6ZTSXSSL,B00HCQUINY,5.0,1405209600
A21U0CFUYNVQMI,B00HZC5UOW,5.0,1405209600
A187OD0Z9ZQ69H,B00HZC5UOW,5.0,1405209600
A3MHGA6BJJ7P27,B00IMMXS16,5.0,1405209600
AZ2X2P045ZFH2,B00004RH1H,5.0,1405296000
A38XLTN4RZW4TM,B00004T82L,4.0,1405296000
A3O75UULU0XR60,B00004Z2IV,4.0,1405296000
A3TLO1I52ENVMD,B000052036,1.0,1405296000
A2ZRQ6XQ8XNMTO,B00005LEZR,5.0,1405296000
A3R6H4LIIZINOL,B00006JPOA,1.0,1405296000
A3P08F9SUEYM0I,B00009LI4D,5.0,1405296000
AOVTLYTHVDNUX,B0002YVMEM,5.0,1405296000
A8C84VE4TO3KD,B0006IUW8G,2.0,1405296000
AK9IG835URR77,B0006J4OUC,5.0,1405296000
AO5ZF36N5YUT8,B0006TU75I,4.0,1405296000
A3E7ISA6LURDUK,B00079LN1Y,4.0,1405296000
A9SD4CK3KOIG1,B0008JHBD2,5.0,1405296000
AZ2X2P045ZFH2,B0009HKEXC,4.0,1405296000
A3J8A5L5AF5TX9,B000BOCAB2,4.0,1405296000
AO5ZF36N5YUT8,B000BPLMZQ,4.0,1405296000
AILI5DN3IT8IX,B000BVB1ME,5.0,1405296000
A3MX12O0RFMWW6,B000BZWZHU,5.0,1405296000
ASX1CR9YY88KR,B000HS0UJQ,2.0,1405296000
A39E82EWRW7WZY,B000IKK0OI,4.0,1405296000
A3VDWR7HE54SB2,B000IXCO8K,5.0,1405296000
ASX1CR9YY88KR,B000JM581K,4.0,1405296000
A3O3NKGZQULFM7,B000LG1FBG,5.0,1405296000
AZ2X2P045ZFH2,B000NJ7U1A,5.0,1405296000
A39E82EWRW7WZY,B000NJDRMQ,5.0,1405296000
AL3F5YDT1M47D,B000UHMITE,5.0,1405296000
AKI1PR86AQOAW,B000ZIEOHW,4.0,1405296000
ARTUOK8K82AAD,B0010DHFTK,5.0,1405296000
ASX1CR9YY88KR,B0017Z5J1W,5.0,1405296000
A343264GQDQ8Z0,B001AZS2ZE,5.0,1405296000
AQB28WLID0YHP,B001BZZ33W,5.0,1405296000
A3TLO1I52ENVMD,B001CJUKZS,2.0,1405296000
AOVTLYTHVDNUX,B0022G72BK,5.0,1405296000
ASX1CR9YY88KR,B002D37E38,2.0,1405296000
ASX1CR9YY88KR,B002IZ99G6,4.0,1405296000
ASMG0LP404JLC,B002OU1G98,4.0,1405296000
ASX1CR9YY88KR,B0035X3DK8,5.0,1405296000
AA95FYFIP38RM,B0039O2HFK,4.0,1405296000
A3N1GJI2UPJAWZ,B003LST02W,5.0,1405296000
ASX1CR9YY88KR,B003X3ZKXI,4.0,1405296000
A3I0RQ8KDPOCN9,B004323NPK,5.0,1405296000
AVHIBS72NXSZ1,B0044UOL0W,5.0,1405296000
A39E82EWRW7WZY,B0046CF9IQ,2.0,1405296000
A3I0RQ8KDPOCN9,B0047RVWZY,5.0,1405296000
A3I0RQ8KDPOCN9,B004GH6YYO,1.0,1405296000
A3M6HOYTAJ1VU3,B004GSYAIA,4.0,1405296000
A38XLTN4RZW4TM,B004SOZHR0,5.0,1405296000
A5EXER5Y8XFL0,B004XQX4CI,5.0,1405296000
A3O75UULU0XR60,B005EVV8LK,4.0,1405296000
AO5ZF36N5YUT8,B005FPNGWO,5.0,1405296000
AAPPL0MM7U01X,B005GNT7CI,5.0,1405296000
A1CMD08Z49PGKQ,B005NNF0YU,5.0,1405296000
A39E82EWRW7WZY,B005WM392C,5.0,1405296000
A3O75UULU0XR60,B005WM3B0W,5.0,1405296000
AOJYHMZ5S8B5K,B0060EUA32,5.0,1405296000
A1FD0IYA6RDEPG,B006VPPERC,3.0,1405296000
AOLOTUSSXJOBW,B008BX958Q,5.0,1405296000
A3TNXRZR8ESVU3,B008GO53YA,5.0,1405296000
A22NKFOH9RATRC,B008MCUS28,5.0,1405296000
A3TNXRZR8ESVU3,B008X77VQS,5.0,1405296000
A3PW73FDBORZTZ,B00939KFOU,5.0,1405296000
A3E7ISA6LURDUK,B0098IJC7C,5.0,1405296000
A3TLO1I52ENVMD,B0098IJC7C,4.0,1405296000
A26LD9FQHTM8ZH,B009O94W3E,5.0,1405296000
A3P08F9SUEYM0I,B00ANYDLTU,5.0,1405296000
A20UU4506ECYTV,B00BG8WW2Y,5.0,1405296000
A3TLO1I52ENVMD,B00BIYKILI,2.0,1405296000
A1QO4TBQIFTQBI,B00C1UXCX4,3.0,1405296000
A1PI8VBCXXSGC7,B00CLOFVMK,5.0,1405296000
A10MBXD2XNU5XO,B00DFE60CA,1.0,1405296000
A1F9A5DTM0799W,B00DHU85NE,3.0,1405296000
A1V6QOMVTUH0AN,B00DHU85NE,5.0,1405296000
A2VPSHOKIKSLJY,B00E1AQE46,4.0,1405296000
A1D856PQKD39YQ,B00EUSB4H6,1.0,1405296000
AO5ZF36N5YUT8,B00FIX12AG,5.0,1405296000
A2NB2E5DXE319Z,B00IMMXS16,5.0,1405296000
A3UYBRB74RJFXB,B00IR57120,1.0,1405296000
AY11MCGDJ6MR6,B0000223OY,1.0,1405382400
AR4R0I0ISSUJ5,B00002ND64,5.0,1405382400
A3OEHXLOJUDA2T,B00004W3ZP,5.0,1405382400
A3OEHXLOJUDA2T,B00005QWYF,5.0,1405382400
AZNX4CYQLN5DP,B00009OYGZ,5.0,1405382400
AR4R0I0ISSUJ5,B0000CBJIH,3.0,1405382400
A9DUCBTL8K3E4,B0009HKEXM,5.0,1405382400
A3HRPYUMCSE8SW,B000BVXDZM,3.0,1405382400
AY6VXIWYGNATL,B000FDLFLK,5.0,1405382400
A3RHQQXLDMXOOA,B000FJRN8S,4.0,1405382400
ABPENT262O4OC,B000I6NNQE,4.0,1405382400
A3HAHKLQ02V781,B000KKK398,4.0,1405382400
A3RHQQXLDMXOOA,B000KM31CC,4.0,1405382400
AR4R0I0ISSUJ5,B000NQ4PBG,5.0,1405382400
A81NGIU3Z2FGE,B000TXOJQ4,4.0,1405382400
AA9G1SZ682KNC,B000V77B4K,2.0,1405382400
AAB8FA09G5KS0,B000X05G1A,5.0,1405382400
ASO6PLUREJNVG,B00115TK2C,5.0,1405382400
AV2HGQEUO17OO,B0012GTVVA,5.0,1405382400
AQMSTNGIX2I1N,B0017WOG9Q,5.0,1405382400
AA9G1SZ682KNC,B001IY82FM,5.0,1405382400
APJUPOYTTBCT9,B001VVAAL6,5.0,1405382400
AQJWVL7YBSMOL,B002BAHF8W,5.0,1405382400
A8P2XZFSXMAKB,B002HEMWZ8,3.0,1405382400
A3L1VJMHFWONCB,B002RS89LU,4.0,1405382400
A3OEHXLOJUDA2T,B0030CDEEY,4.0,1405382400
AZNX4CYQLN5DP,B003DQGEMQ,5.0,1405382400
A7HY1CEDK0204,B003U674T6,5.0,1405382400
A3HAHKLQ02V781,B0045EQ02O,5.0,1405382400
AH5QTKOP4PHE4,B0046TV5VO,5.0,1405382400
A3VE8V3R1T67W9,B004CRSNCO,3.0,1405382400
AR4R0I0ISSUJ5,B004DSXC7I,5.0,1405382400
AEXH2JSVTJIAE,B004LURI4Q,5.0,1405382400
AZNX4CYQLN5DP,B004U4A5RU,5.0,1405382400
ASH4COAK80Q73,B0051AE85W,5.0,1405382400
A9DUCBTL8K3E4,B005KWCHFO,5.0,1405382400
APJUPOYTTBCT9,B0064AE2K4,5.0,1405382400
AZNX4CYQLN5DP,B006BM65BE,4.0,1405382400
A3HAHKLQ02V781,B006E0QAFY,3.0,1405382400
AV2HGQEUO17OO,B006VPPERC,5.0,1405382400
APJUPOYTTBCT9,B006VPPERC,4.0,1405382400
A1Z6MQN3LNMX1G,B008MROLX0,4.0,1405382400
AVP1NL6GYMVR,B008OCAST4,5.0,1405382400
A3HAHKLQ02V781,B008QB68R4,1.0,1405382400
AOYAZN4MA0TVU,B008YZV6K6,5.0,1405382400
AAB8FA09G5KS0,B009GDHYPQ,5.0,1405382400
A1BLC62SBF3PNQ,B00A1BO6SA,4.0,1405382400
A1R42G8S6JIOEI,B00AEXKR4C,4.0,1405382400
A1PF6BKW386KM,B00ANI1QXY,4.0,1405382400
A15T54PS41OYH8,B00AOFH89W,5.0,1405382400
A7HY1CEDK0204,B00ATZZWQS,1.0,1405382400
A3RCQQS12E8HWO,B00B1BSAOA,2.0,1405382400
APJUPOYTTBCT9,B00BAHUFUW,3.0,1405382400
A3301HHTQ59HC4,B00BG8WW2Y,4.0,1405382400
A2G9HPN2WNJANX,B00BIYKHVO,5.0,1405382400
AOYAZN4MA0TVU,B00BIYKHVO,2.0,1405382400
AV2HGQEUO17OO,B00BOJAFG0,5.0,1405382400
A2NP9CGUSFP22E,B00C19TGF8,5.0,1405382400
A328S9RN3U5M68,B00CVHIJDK,5.0,1405382400
ABPENT262O4OC,B00EF3L9BM,5.0,1405382400
A3RCQQS12E8HWO,B00EVWO8R4,1.0,1405382400
AV2HGQEUO17OO,B00FGPWJXA,3.0,1405382400
APJUPOYTTBCT9,B00FIIHIUO,5.0,1405382400
A2A2YDD01IN6D1,B00FIX126K,1.0,1405382400
A19VISO9EHD1OM,B00FIX126K,4.0,1405382400
A2NP9CGUSFP22E,B00FRAZ7VA,1.0,1405382400
A2NP9CGUSFP22E,B00FTUCMQQ,5.0,1405382400
AL5PL2LN69I67,B00GQOYJDI,4.0,1405382400
A3OEHXLOJUDA2T,B00H0FO6BC,5.0,1405382400
A2XXBZPQT5EXHV,B00HH63C78,4.0,1405382400
ARADXCOUVBS09,B00HUCUF4W,5.0,1405382400
A18JF0T0GOCORW,B00HVLPJN4,4.0,1405382400
ARADXCOUVBS09,B00INMME42,2.0,1405382400
A1RL1OTV8IJMVD,B00J4EQVPG,5.0,1405382400
AZNUHQSHZHSUE,B00008KIST,4.0,1405468800
AY0E25UGER4NK,B0000CCXVZ,5.0,1405468800
A3SGDSFSS0H05S,B0000DD11A,5.0,1405468800
AUB0JK63D6UC7,B0002QZ4SA,5.0,1405468800
AGX7T9HO84F52,B00064C4V8,4.0,1405468800
AW6FQE5QRF2LM,B000692UYE,4.0,1405468800
AUB0JK63D6UC7,B0007VYL48,5.0,1405468800
AUB0JK63D6UC7,B0007VYL52,5.0,1405468800
AUB0JK63D6UC7,B000AJ7V1M,5.0,1405468800
AFY8QLS51NVI3,B000BKJDKM,5.0,1405468800
AI9VYV5E5ZCBY,B000BODU52,5.0,1405468800
APS831ZLF95PS,B000E16IPQ,4.0,1405468800
A6YT8ATZ4SEKT,B000EH0ORI,5.0,1405468800
AII15JV72ERKS,B000FPANMK,5.0,1405468800
A7PKAQFNR9MAH,B000LNNS3W,5.0,1405468800
AQ1TM4QHTWKYE,B000LV7W4K,5.0,1405468800
A7PKAQFNR9MAH,B000PEURIQ,4.0,1405468800
AED1L7HVVYBSO,B000Q5VMKG,5.0,1405468800
AY0E25UGER4NK,B0012S9A5U,5.0,1405468800
A7PKAQFNR9MAH,B001DK9JW6,5.0,1405468800
AXRL9NT6VB63E,B001G16UK6,5.0,1405468800
AR1T36GLLAFFX,B001GAOO6Y,4.0,1405468800
AUB0JK63D6UC7,B001JEOMPU,3.0,1405468800
A3SGDSFSS0H05S,B001RCTTGG,4.0,1405468800
A3SGDSFSS0H05S,B001S2RAWA,5.0,1405468800
AED1L7HVVYBSO,B002HWRS6S,5.0,1405468800
AUB0JK63D6UC7,B002JP315K,5.0,1405468800
AXRL9NT6VB63E,B003V8BEUI,5.0,1405468800
A4VEKNHHOZIMJ,B003YFIRR6,5.0,1405468800
A3SGDSFSS0H05S,B005GOM3VO,5.0,1405468800
AUB0JK63D6UC7,B005W16YSO,5.0,1405468800
A7PKAQFNR9MAH,B0062ADT6E,4.0,1405468800
AZRQ0T3DOLQ6,B00775COIW,5.0,1405468800
A5KMMY627T3W,B007S0DRBE,3.0,1405468800
AYZ1N00YXJ0GS,B008NM6X8A,3.0,1405468800
ATI35LDGKQ8S4,B009GDHYPQ,5.0,1405468800
A3SGDSFSS0H05S,B00A437QDM,5.0,1405468800
A2W9I628I6SE1U,B00ATLQFU4,5.0,1405468800
A3891790Z44IHC,B00ATZZWQS,1.0,1405468800
A1MGY6S4525OZQ,B00B0EZWG2,5.0,1405468800
A30NSORN632DDH,B00BWA3ZFO,5.0,1405468800
A13L24Q3OKM0VK,B00C1KI8Q0,5.0,1405468800
AQ1TM4QHTWKYE,B00CJXMNRY,1.0,1405468800
A1R377IPZOKLMM,B00CRHG63Y,5.0,1405468800
A1EH7MY1LOTYDZ,B00CRHG63Y,5.0,1405468800
A11LK5POWCGD2U,B00CRHG63Y,5.0,1405468800
AZRQ0T3DOLQ6,B00CTPXXEE,5.0,1405468800
A3AUA3XA2X02VQ,B00CVHIJDK,5.0,1405468800
AGX7T9HO84F52,B00D38N1OS,4.0,1405468800
A2A1ZQMSPAX5B7,B00DQ2KGB2,4.0,1405468800
A1AKAC8VSCS824,B00DU81N5A,2.0,1405468800
AGX7T9HO84F52,B00E1AQE46,4.0,1405468800
A279KONKG127K7,B00EF3L9BM,5.0,1405468800
A2FKBJMZHQ59NX,B00ESPNQC2,5.0,1405468800
A247L282PID4PE,B00GC9I61I,5.0,1405468800
A2XCCN239AR1XK,B00GQRY2PA,4.0,1405468800
A1OA2ZW406NQXM,B00HCQUINY,4.0,1405468800
A1OA2ZW406NQXM,B00HUCUHLI,5.0,1405468800
A3KF79AODCE7YE,B00IR57120,5.0,1405468800
A2BYV7S1QP2YIG,B00AR6CRQC,4.0,1405555200
AV42Z5VDBH7AC,B00BND42NE,5.0,1405555200
AQ2FC1DLKVD8H,B00CLOFVMK,5.0,1405555200
A3LGT6UZL99IW1,B00CLOFVMK,5.0,1405555200
A15EXXKL4VUXFQ,B00CRHG63Y,5.0,1405555200
APIMYZHHN4VVL,B00D0Z0JWQ,4.0,1405555200
A1XIWKZI2Y2XTG,B00DSJWCZQ,5.0,1405555200
AYB1X6WEZMETM,B00E9SRX0E,5.0,1405555200
A2WV5UZEPWN5JH,B00EN72WAM,3.0,1405555200
AWAILX0U9SBF2,B00FTUCMQQ,5.0,1405555200
A19EKT8H85AKO5,B00FX39FRS,3.0,1405555200
A2TYI71R8SB69K,B00FZPDG1K,5.0,1405555200
A3NHUQ33CFH3VM,B00GQRY2PA,5.0,1405555200
A14NVJQJVRSQ2B,B00I134ORI,3.0,1405555200
A27QXQQOLAMRRR,B00IR57120,4.0,1405555200
A1UFLVSJ3IRETQ,B00IR57120,5.0,1405555200
AOVROBZ8BNTP7,B00IR57120,4.0,1405555200
A14RPY0DV96EG4,B00J4EQVPG,5.0,1405555200
A38RN8LLOJAY67,B00B0EZWCG,5.0,1405641600
A3808Q9MW0E5U8,B00BD5G938,4.0,1405641600
A3RNSX8VKC38WA,B00C5ZL0RU,1.0,1405641600
A1LKZTTXTWD4M7,B00DQ2KGB2,5.0,1405641600
A5AFOQNLZF3SK,B00DQCOY3I,5.0,1405641600
A4WEZJOIZIV4U,B00ET4RHM2,5.0,1405641600
AH5QTKOP4PHE4,B00F58KCEQ,5.0,1405641600
AQ1TM4QHTWKYE,B00GT5OH7W,4.0,1405641600
A2X7Y99H7H8QM,B00GWYR1E6,3.0,1405641600
A24P4E3RJ6AX94,B00GWYR1E6,5.0,1405641600
A3PHUEO4PE1DIG,B00B3SG6QA,4.0,1405728000
A3SG0TIRMVT6HR,B00BQVR2J4,5.0,1405728000
A1FDSZISWIXH1A,B00CLOFVMK,5.0,1405728000
A2TYI71R8SB69K,B00CYA1PGC,5.0,1405728000
AAEVGE52KL0DJ,B00DF2485S,2.0,1405728000
AQ1TM4QHTWKYE,B00DHU85NE,4.0,1405728000
AE76SRIXUSZKK,B00DHU85NE,5.0,1405728000
AQ1TM4QHTWKYE,B00E678X2K,4.0,1405728000
A34BZM6S9L7QI4,B00ET4RHM2,4.0,1405728000
AVBCWKOMKONN0,B00F4AVRGW,5.0,1405728000
A22Z9KH5Z5V8YV,B00FLZEQH2,5.0,1405728000
A3S5DKSZPFN3CR,B00GC9I61I,5.0,1405728000
A1AWL9JASMG904,B00HUCUHMC,5.0,1405728000
A1ABR3YZ8BBX8F,B00B0EZWEE,1.0,1405814400
A3A0FKZFF9N1FS,B00B8BFG0O,5.0,1405814400
A2LNVVL2EJ057F,B00BCCNZ7K,5.0,1405814400
A1PSBR3JRZ9VO0,B00BEZY2I6,4.0,1405814400
A1SSC4179O5I8G,B00BG8WW2Y,5.0,1405814400
A3FSJK09VOFE00,B00CH3QZSE,3.0,1405814400
AUZINV544Y1ZC,B00CJXMNRY,5.0,1405814400
A3V1A3C9DTLPME,B00CLOFVMK,5.0,1405814400
A3FSJK09VOFE00,B00CTPXXEE,5.0,1405814400
AHBVMXY9MFA24,B00DQ2KGB2,5.0,1405814400
A2R01RS28V54WF,B00EP79NYS,2.0,1405814400
A5IA80HMZ8P34,B00FLZEQH2,4.0,1405814400
A213J54E63SYOP,B00FZPDG1K,4.0,1405814400
A3NRUB5I43LGK1,B00GC9I61I,5.0,1405814400
A37D1ZP8GBHE38,B00HUZCY5W,5.0,1405814400
A1S7YQQGJPPFLG,B00IR57120,5.0,1405814400
A11OQUV1ZI2MT2,B00IR57120,2.0,1405814400
A1BEKOPZ1SHC8M,B00ITILPZ4,5.0,1405814400
A31LA69JVWMPAX,B00B5ARWFU,1.0,1405900800
ACOUE4PPVEG9A,B00B8BFG0O,4.0,1405900800
A3TCP133W0BMW4,B00BIYKHVO,5.0,1405900800
A29BZL00AI6PI7,B00CME2MZS,5.0,1405900800
A3A4ZAIBQWKOZS,B00F9X9WYI,5.0,1405900800
A1BTG38XSGYLW3,B00FX39FRS,4.0,1405900800
A1RFZGWX46N8H7,B00FX39FRS,3.0,1405900800
ANX5EWEO7Q42S,B00GWYR1E6,5.0,1405900800
A1RL1OTV8IJMVD,B00HH63C78,4.0,1405900800
A1RTSVWEXMKAR1,B00IR57120,5.0,1405900800
A17CP110C6E9KF,B00IR57120,5.0,1405900800
AJBF0L0KVJG8J,B00IR57120,5.0,1405900800
A3PTW5IV3OJLS0,B00B3V6M48,5.0,1405987200
A2P5BW17M2SBYX,B00BYG7O8A,5.0,1405987200
A9R1940MBF122,B00BYG7O8A,5.0,1405987200
A2R1HUYHXV7H18,B00CLOFVMK,5.0,1405987200
A2XX2A4OJCDNLZ,B00CLOFVMK,5.0,1405987200
A1UQBFCERIP7VJ,B00ET4RHM2,5.0,1405987200
A35W3JQYP0M655,B00F9X9WYI,4.0,1405987200
A2V3VCZEO330UA,B00FANAWY6,5.0,1405987200
A1LPLBGRQNOM6Q,B00FIIHIUO,4.0,1405987200
A1ER5AYS3FQ9O3,B00FX39FRS,5.0,1405987200
A1C7Y31S5QXNTR,B00FX39FRS,4.0,1405987200
AWPN47SSWK1JV,B00IR57120,3.0,1405987200
A2UI5VE2GI5PY5,B00ITILPZ4,4.0,1405987200
