A2UMSYPMSKKDBB,B006E0QAFY,5.0,1402876800
A3PW4EWMNEMAEK,B006JCABYS,5.0,1402876800
A1D3TL21VKWBPD,B006LUZLNY,5.0,1402876800
A3CQXEI81Z92LP,B006PANC54,5.0,1402876800
A14MCAGSOXXVTE,B006VPPERC,4.0,1402876800
A258XUD7V9GWXF,B006VPPERC,4.0,1402876800
A2UMSYPMSKKDBB,B006YVTAFU,5.0,1402876800
A3TD42X3DNZT7T,B006ZBD95Q,5.0,1402876800
A3CQXEI81Z92LP,B0074KDGL4,5.0,1402876800
A1ZAK03P1WUBJY,B00828MZ3W,5.0,1402876800
A3HPCRD9RX351S,B008IOZNJI,5.0,1402876800
A36521DDVVFVN4,B008LXR0UQ,1.0,1402876800
A3FAX5NKBIIBFB,B008MCUS28,5.0,1402876800
A2696A81BDVWFS,B008X3CGJO,5.0,1402876800
A3GYLRZV5UARDJ,B008YZV6K6,5.0,1402876800
A2696A81BDVWFS,B009DRF3VW,5.0,1402876800
A4Z7AYP2KIPVZ,B009HXAP9C,5.0,1402876800
A1G0WRMXSORDZ1,B009ZQAXGQ,5.0,1402876800
A2NOW4U7W3F7RI,B00APAQSP6,5.0,1402876800
A3HPCRD9RX351S,B00APAQSP6,5.0,1402876800
A1XXFXNL0TDS5X,B00APTS02G,3.0,1402876800
A3EGTMF7K9DBKK,B00AQPZM7U,3.0,1402876800
A13AR1CKTF035K,B00ATZZWQS,1.0,1402876800
A1FWP0K5ATUCBF,B00BJESR3S,5.0,1402876800
A1ZAK03P1WUBJY,B00CHI6SW2,4.0,1402876800
AKXR0YY1I4PQ6,B00CR8ZRBU,5.0,1402876800
ASO6PLUREJNVG,B00DFE60CA,5.0,1402876800
A3F3Y5HU3R8X5X,B00DH2HK06,5.0,1402876800
AG5JW47JQKBIG,B00DOH19U6,1.0,1402876800
A1ZWKAFL352WRK,B00DQ3F0YY,5.0,1402876800
A3CQXEI81Z92LP,B00F65XQZA,5.0,1402876800
AQWDOOXD1DXXH,B00FIX126K,5.0,1402876800
A3I1BJIFFM4S21,B00HUCUF7E,5.0,1402876800
AJ6H9ZV7TJUUT,B00HUCUHLI,5.0,1402876800
A3S0DBBR693O06,B00HUCUHLI,5.0,1402876800
A2R1HUYHXV7H18,B00INMME42,4.0,1402876800
A28UMA3GW9L124,B00IZKZOMQ,2.0,1402876800
A1320FN3TU5ZX9,B0000223UV,5.0,1402963200
A286NK9VA5Z78X,B00002255G,4.0,1402963200
ARS7RXK59252X,B00002N9DQ,3.0,1402963200
A1Y35EF866J9BZ,B00002X1YO,5.0,1402963200
A3WFXFCLASQMP,B00002X29G,4.0,1402963200
A28EMTHVF120XV,B0000302Y1,5.0,1402963200
A3M19JT1CNPFYR,B00004WMR1,5.0,1402963200
AAXCPI72IYGAY,B00006HU78,5.0,1402963200
A2CIN0HQFP5NMB,B00009MDBU,5.0,1402963200
AAK5EKPY6Q0ZU,B0000DAZM8,2.0,1402963200
A2CIN0HQFP5NMB,B0000VYDHA,5.0,1402963200
A1TQ3HGQ5LM3WW,B0001EFSTI,5.0,1402963200
A286NK9VA5Z78X,B0002FULFM,5.0,1402963200
A3UXW18DP4WSD6,B0002SRCMO,5.0,1402963200
A113HC77QK8U9B,B00030AP48,4.0,1402963200
AXAFQJOWHMMC,B0007R6L8Q,5.0,1402963200
ABZ7IZW1KEEJI,B00097D2K4,4.0,1402963200
A14UC28V9HYKP,B000A3CIUW,5.0,1402963200
A25A0TXNQI5VZL,B000CRE7Q4,5.0,1402963200
AZV26LP92E6WU,B000CSIC14,5.0,1402963200
AQHJXW7L8PJGL,B000E305CQ,5.0,1402963200
A2CIN0HQFP5NMB,B000E7NYY8,5.0,1402963200
A90U5EOIYP1W0,B000EB63VK,5.0,1402963200
A1TEKD2X0066DI,B000FBLRVA,3.0,1402963200
A113HC77QK8U9B,B000FNR726,4.0,1402963200
A1J1S9E53DNAP6,B000G36BYU,5.0,1402963200
A25A0TXNQI5VZL,B000GT9XBM,5.0,1402963200
A286NK9VA5Z78X,B000IKK0OI,5.0,1402963200
AHIJR9QVBQFFV,B000JV3I2M,2.0,1402963200
A3I7ZL89Y8DRL,B000KIED00,3.0,1402963200
AAXCPI72IYGAY,B000LS7FCC,1.0,1402963200
A2ZOOW1LL5KF07,B000MGEKGM,4.0,1402963200
A22E51C9U9A27B,B000MOIDA8,3.0,1402963200
A2LFWJ8X817QGX,B000NPUKGQ,5.0,1402963200
A1DIPVFBDL4W6R,B000NPUKYS,4.0,1402963200
A286NK9VA5Z78X,B000RKQ1NI,5.0,1402963200
AHVHP0J5Z00EC,B000RKQ1NI,5.0,1402963200
A2BGLAUV7ZA3U,B000RSOV50,5.0,1402963200
A3TLH5DIWDBZ9Q,B000SJCTBG,3.0,1402963200
AMZ00MT622EBD,B000VRFKUC,4.0,1402963200
A2BGLAUV7ZA3U,B000W22O3W,4.0,1402963200
A2OT5UW4ADG05A,B000WEIJ8O,5.0,1402963200
AXAFQJOWHMMC,B000X05G1A,5.0,1402963200
A1Y35EF866J9BZ,B000X9GAUC,1.0,1402963200
A113HC77QK8U9B,B00103FDDU,4.0,1402963200
A1TQ3HGQ5LM3WW,B00143JZ08,5.0,1402963200
A2WUHKA1I75SL3,B001GFINJ8,5.0,1402963200
AQHJXW7L8PJGL,B001NDN29O,5.0,1402963200
A5ISNKWL0PKAM,B001RCTTG6,3.0,1402963200
A2T5B1BCHNT2S7,B0020YHX0E,5.0,1402963200
A2M4BJK1LPB2OW,B002E0MU70,5.0,1402963200
A2UOHALGF2X77Q,B002FCNLHK,5.0,1402963200
AAXCPI72IYGAY,B002FU6NWW,5.0,1402963200
A2WZC8XFXVH5P6,B002JWSNIS,5.0,1402963200
A2K5RRMPICZ606,B002KHNCSS,4.0,1402963200
A3A2XQ34N6VXZ1,B002MHC138,3.0,1402963200
A3KZCNV1N8R9GC,B002PIY7QS,5.0,1402963200
A1V21SKYOEGN2D,B002RSFB6G,4.0,1402963200
AXAFQJOWHMMC,B002SVANCY,5.0,1402963200
A2K5RRMPICZ606,B002TLTZNQ,4.0,1402963200
A25A0TXNQI5VZL,B0032JTDPO,5.0,1402963200
A25A0TXNQI5VZL,B0032JTDPY,5.0,1402963200
A25A0TXNQI5VZL,B0032JTDQS,5.0,1402963200
A2OKOOSFLJHD5E,B0032YDF12,5.0,1402963200
AG9G4VUJB6709,B0037V0FMC,5.0,1402963200
AQHJXW7L8PJGL,B0037Z7D0A,3.0,1402963200
A90U5EOIYP1W0,B0038M4ZYY,5.0,1402963200
AAXCPI72IYGAY,B003EYVF76,5.0,1402963200
A1OWRBFF7SSY5K,B003P2UMP8,5.0,1402963200
A1TQ3HGQ5LM3WW,B003SVJED2,5.0,1402963200
A27ADV4M9ELL6R,B003TPGPUW,5.0,1402963200
A1VUA80DLZGWIP,B003UCODIA,4.0,1402963200
A2D9QDLI6GC8JS,B0044R87BE,5.0,1402963200
A2WZC8XFXVH5P6,B0046REI60,5.0,1402963200
A13AP9FT0324W4,B004AGVARC,3.0,1402963200
A1Y35EF866J9BZ,B004KW15PS,4.0,1402963200
A1L131DNEOO7DN,B004MF41LI,3.0,1402963200
AK43Y4WT6FFR3,B004TMF5N2,5.0,1402963200
A2M4BJK1LPB2OW,B004Y6V5CI,5.0,1402963200
A1R6FXBYVYF5XS,B004YUB6ZU,5.0,1402963200
AAXCPI72IYGAY,B0051QIIDO,5.0,1402963200
A1N24N5V6WP73V,B0052SF0LO,5.0,1402963200
A1DDKF0720PJ72,B0054USSV4,5.0,1402963200
A1DIPVFBDL4W6R,B005FKX6D8,5.0,1402963200
A13D1ETWVMPTDL,B005G2S0A4,1.0,1402963200
A1TEKD2X0066DI,B005S9VH64,4.0,1402963200
A23T36HW6G0YA9,B005Z29U6S,5.0,1402963200
A38GFPWACMUIXP,B0073SYCWY,5.0,1402963200
AXAFQJOWHMMC,B0074KDGL4,5.0,1402963200
AX0BKDFPUW2C6,B0077LMMHE,4.0,1402963200
A1AKAC8VSCS824,B007843698,4.0,1402963200
A22E51C9U9A27B,B007ST09TI,5.0,1402963200
A2G9HPN2WNJANX,B007XGWQ2Y,1.0,1402963200
AXAFQJOWHMMC,B008DXYTYE,5.0,1402963200
A2LP6437B7IXHV,B008J1YYH2,5.0,1402963200
A3V52KPSMAKIQS,B008WHBDQI,4.0,1402963200
ABJFKTC3NW10M,B0099W8EXU,5.0,1402963200
A2YJ1K8M0KPHMF,B009CMH7ZI,2.0,1402963200
AZ7N0TLPDP156,B009JBBF0K,5.0,1402963200
A1AKAC8VSCS824,B00A1ZUFSG,5.0,1402963200
A3NCSQ3UE9X7U5,B00AQPZM7U,4.0,1402963200
A1798SYP2E2KY1,B00B3V6M48,5.0,1402963200
A1AKAC8VSCS824,B00B6XTWD6,4.0,1402963200
A3PQW3PPF1PA44,B00B7CDSQ8,4.0,1402963200
A23T36HW6G0YA9,B00B7PMFLE,5.0,1402963200
A1KAESK8M10N7V,B00BWA3ZFO,3.0,1402963200
A3NCSQ3UE9X7U5,B00CE1EFCM,5.0,1402963200
A1AKAC8VSCS824,B00CQB2AFE,5.0,1402963200
ATPAO4PJQWI8B,B00CRHG63Y,5.0,1402963200
A2LFWJ8X817QGX,B00CTPXXEE,4.0,1402963200
AXAFQJOWHMMC,B00CYA1PGC,5.0,1402963200
AC3QJVDUBXKHB,B00D4C18CU,4.0,1402963200
A2OT5UW4ADG05A,B00DF4ICQC,5.0,1402963200
A1KHNWZYWYV16N,B00DHU85NE,5.0,1402963200
A3S76NP1H3R0XH,B00DHU85NE,5.0,1402963200
A1Y35EF866J9BZ,B00ELC9R9S,5.0,1402963200
ANJFB4UTB3YDH,B00FGPWJXA,5.0,1402963200
AFFQR6P36E86O,B00FO1TUH4,5.0,1402963200
AAK5EKPY6Q0ZU,B00FRAZ7VA,4.0,1402963200
A1HYK0KMFWCMVU,B00GU55270,5.0,1402963200
A17HMM1M7T9PJ1,B00GWBYDTU,3.0,1402963200
A3FKPBNI7UWQFW,B00HQYFZGM,5.0,1402963200
A3I1BJIFFM4S21,B00HUCUF4W,5.0,1402963200
AU3GYRAKBUAEU,B00HUZCY5W,4.0,1402963200
AWCJ12KBO5VII,B00HUZCY5W,5.0,1402963200
A3FKPBNI7UWQFW,B00HUZCY5W,5.0,1402963200
A314KKDIJWCNMV,B00I134ORI,5.0,1402963200
A3VI2VETB90ZG5,B00INMME42,4.0,1402963200
A23KACXOE9O9TX,B00IR57120,3.0,1402963200
A1G650TTTHEAL5,B00J4EQVPG,5.0,1402963200
A11LNPG39A2ZV4,B00J5IJ7XE,5.0,1402963200
A1JZFGZEZVWQPY,B00JGB04V4,4.0,1402963200
AKB5F44SK4AN9,730000105X,5.0,1403049600
A19PSRYA707871,B0000225P9,5.0,1403049600
A2AD9H6ZCS9D55,B00002262M,4.0,1403049600
A1DFLMM3XF5D8G,B00002N5M5,5.0,1403049600
AQCFQRVZLP5L5,B00002NAQS,3.0,1403049600
A11HU0MWFG8EDF,B0000302Y8,3.0,1403049600
A3747YPXOBXRAT,B00004T80S,3.0,1403049600
A11HU0MWFG8EDF,B00004UDIB,3.0,1403049600
AJMA1RRJHTFLO,B00004Z48U,4.0,1403049600
A3AIPHL8GTS7TZ,B000051WQV,5.0,1403049600
AJMA1RRJHTFLO,B00005A1JN,2.0,1403049600
A3BX787YY00RP2,B00005A1JN,5.0,1403049600
A9WBRCVLUZDUC,B00005LEXY,5.0,1403049600
A1Y2A22CAT5HD3,B00009363G,5.0,1403049600
A298LKDDYS4VJV,B0000950PP,5.0,1403049600
A3RPIN2FY8AAM0,B00009LI4K,5.0,1403049600
AQCFQRVZLP5L5,B00009W3AE,5.0,1403049600
A20JIOFNXCPTPC,B0000DD21Y,4.0,1403049600
A2AUZFU4EN8RQ6,B00019JP8S,2.0,1403049600
A19PSRYA707871,B0002LLWEU,5.0,1403049600
A2LY4B3VOG7JQC,B0002SQZ5Y,5.0,1403049600
AKB5F44SK4AN9,B0002SRCMO,5.0,1403049600
AKB5F44SK4AN9,B0002TW1D8,5.0,1403049600
AJMA1RRJHTFLO,B0002V37ZM,3.0,1403049600
A1Y2A22CAT5HD3,B0002YUOT6,5.0,1403049600
A29O3NE3A4EJ20,B0002YVDHS,5.0,1403049600
A1Y2A22CAT5HD3,B0006VAKWG,5.0,1403049600
A1E39JH1SCM4QT,B0007CTMYQ,4.0,1403049600
A2O96ZTLTIMG8S,B0008F4HP6,5.0,1403049600
A29O3NE3A4EJ20,B0009HKEXM,3.0,1403049600
AP403I5LUUF7D,B000B868NE,5.0,1403049600
A2J0VUHYJB83CQ,B000BO6RWK,5.0,1403049600
A1LFOYG8FNMUYK,B000DZC226,2.0,1403049600
A29O3NE3A4EJ20,B000EU4HBO,5.0,1403049600
A1Y2A22CAT5HD3,B000FBQC1K,5.0,1403049600
A20JIOFNXCPTPC,B000H555B2,3.0,1403049600
A2U631KM7B077F,B000HE57JS,4.0,1403049600
A2P5BW17M2SBYX,B000HEIVNM,5.0,1403049600
A20JIOFNXCPTPC,B000J0BG7W,5.0,1403049600
A2AD9H6ZCS9D55,B000J36X9U,2.0,1403049600
A3RPIN2FY8AAM0,B000JNEC1Q,5.0,1403049600
AFXXS6KIJ9E83,B000LC63XU,4.0,1403049600
A2AUZFU4EN8RQ6,B000M2WVT4,3.0,1403049600
A1Y2A22CAT5HD3,B000M2WVT4,5.0,1403049600
A1O02F1EBW7QS1,B000NJDRMQ,5.0,1403049600
A1XT75Q0O9ZCCD,B000NNPVVW,4.0,1403049600
A2FWXZ1JATXRH7,B000NPR2U8,4.0,1403049600
A3OVOTFSCLBANK,B000OUW7Q6,4.0,1403049600
A11HU0MWFG8EDF,B000P49NCC,5.0,1403049600
A7U2GPWUHBI4Z,B000P4LRMG,5.0,1403049600
A1C7ACXYL272GD,B000RKQ1NI,5.0,1403049600
A2O96ZTLTIMG8S,B000RKQ1NI,5.0,1403049600
A15EJ2O8NMXQQX,B000V2H7B2,5.0,1403049600
AWXPHD1YRZHB7,B000X4OG94,5.0,1403049600
A1Y2A22CAT5HD3,B000YN0GZ2,5.0,1403049600
A2FWXZ1JATXRH7,B000ZEABGO,4.0,1403049600
AQCFQRVZLP5L5,B0013NCM9K,5.0,1403049600
A11H4S8MDWM6V7,B0013O37GG,1.0,1403049600
A5GPH59NDWJRB,B0014X96YS,5.0,1403049600
AGEKVD8JPZQMT,B0017WOG9Q,3.0,1403049600
A7D2TLDGXHQXS,B00196WS6S,5.0,1403049600
A2FX0I2H21YHD5,B001ET6D8Y,5.0,1403049600
A7U2GPWUHBI4Z,B001G6LNEY,3.0,1403049600
A2NE7D8GC41UCL,B001N7X1UA,4.0,1403049600
A1E39JH1SCM4QT,B001RUEHQA,5.0,1403049600
A2A1STTACOFBD6,B001T4FGS2,3.0,1403049600
A3RPIN2FY8AAM0,B001U309KW,5.0,1403049600
A35NNZER9GP29Z,B0025ZA3EQ,3.0,1403049600
A3BX787YY00RP2,B002AC4ASY,5.0,1403049600
A1Y2A22CAT5HD3,B002EQEE82,5.0,1403049600
ADQ073QJ0E5TK,B002GU6Q4Q,5.0,1403049600
A2MK043AHYF9Y,B002HWRS7W,5.0,1403049600
A11HU0MWFG8EDF,B002L3RUWA,3.0,1403049600
A25C5MVVCIYT5D,B002PIY7QS,5.0,1403049600
A2BPJ9M1AF3Q23,B002YE45Q0,1.0,1403049600
A2U631KM7B077F,B002YXPITY,3.0,1403049600
A1V445AMZ19NVU,B0030MIHBY,4.0,1403049600
A1O02F1EBW7QS1,B0030ZM6JK,2.0,1403049600
A1XT75Q0O9ZCCD,B003377UIC,4.0,1403049600
A228SRMN7RV2N,B0035KF408,1.0,1403049600
A56IAIR71TPP5,B0036CANUQ,5.0,1403049600
A3QNQQKJTL76H0,B0037NXP2M,5.0,1403049600
A2IFKH3TJ10387,B0037NXP2M,5.0,1403049600
A7D2TLDGXHQXS,B003AIKQZ8,5.0,1403049600
A3RPIN2FY8AAM0,B003ARSYRG,5.0,1403049600
A1O02F1EBW7QS1,B003P9VYWQ,5.0,1403049600
A1Y2A22CAT5HD3,B003TV3NL0,4.0,1403049600
A1O02F1EBW7QS1,B003UCODIA,1.0,1403049600
A35UBZBLZELW8Z,B003X3ZKXI,5.0,1403049600
A1TR6ZJ4FJMBO,B003X5KEUK,5.0,1403049600
A2LY4B3VOG7JQC,B003XU7VKQ,4.0,1403049600
A29O3NE3A4EJ20,B003Z4JJX2,5.0,1403049600
A2RNYW2HIQBGSM,B0043XX872,5.0,1403049600
A2RNYW2HIQBGSM,B0043XX89A,5.0,1403049600
A2RNYW2HIQBGSM,B0044DEXPM,5.0,1403049600
AQCFQRVZLP5L5,B004AP92N2,5.0,1403049600
A3TNXRZR8ESVU3,B004BLH714,5.0,1403049600
A35NNZER9GP29Z,B004FXJOQO,5.0,1403049600
A70CKQ0ZITPIC,B004OUDYAA,5.0,1403049600
A3TNXRZR8ESVU3,B0052SF0LO,5.0,1403049600
A32KAMWV31JB5O,B0052SF0LO,3.0,1403049600
A31V5HGBC1LPV5,B0052TZCSY,5.0,1403049600
A2Q3WSU5PS2MZO,B0053WM5G2,4.0,1403049600
AJEHZUCVJHA2Z,B0055F53HK,5.0,1403049600
AKB5F44SK4AN9,B0058BMNVU,4.0,1403049600
AJEHZUCVJHA2Z,B005FT4N2M,5.0,1403049600
A1Z4NF2GJSGIJM,B005G7QG7I,4.0,1403049600
A56IAIR71TPP5,B005NNF0YU,4.0,1403049600
A2IFY6958MRGEM,B005UUSAAM,5.0,1403049600
ADAWQOGA2H916,B005W17HSA,4.0,1403049600
AX329NHW6B7BA,B005Z29U6S,5.0,1403049600
AELK0E5DK7LIZ,B005Z29U6S,5.0,1403049600
AEXH2JSVTJIAE,B0066N7C74,5.0,1403049600
AKB5F44SK4AN9,B0068R9CCQ,5.0,1403049600
A3GTZ44ZDOIEMP,B006JCABYS,1.0,1403049600
A3NX6TQ4VG4PBT,B006K5C2EG,5.0,1403049600
A25HPKOIY4LD66,B006XB2102,3.0,1403049600
A56IAIR71TPP5,B0073HDD66,4.0,1403049600
A2PU3GBX842S94,B0074WIVJ4,4.0,1403049600
AKB5F44SK4AN9,B007BLZ7TK,4.0,1403049600
A2VQYMEAKYN5NN,B007TCHKXW,5.0,1403049600
A29AP3XLK4SL29,B00816PZ8W,5.0,1403049600
A20JIOFNXCPTPC,B008CLO7Q2,5.0,1403049600
A1UKCJZY216NGF,B008CQBYGI,5.0,1403049600
A140X1CP9DZMWF,B00A0RMQ1E,4.0,1403049600
A3BX787YY00RP2,B00A0TLH80,5.0,1403049600
AWSK1ZAEU1KFL,B00A7WIXOQ,2.0,1403049600
AVVW6R4HBIH6F,B00AFOF2DG,2.0,1403049600
A12W8NRSYR593I,B00BBO1S14,5.0,1403049600
A1HGZRM4IEAAT2,B00BCCNZ7K,5.0,1403049600
A2NP9CGUSFP22E,B00BNUBLW2,5.0,1403049600
A3QNQQKJTL76H0,B00CPQI9DC,5.0,1403049600
A3FOSLM5G1BO63,B00CPQI9DC,5.0,1403049600
A2KXRVJ5ZVUBFQ,B00DL7QCHY,5.0,1403049600
A2Y50SME6VPWYO,B00DLI7TXO,1.0,1403049600
A2LY4B3VOG7JQC,B00DQ5QLRW,5.0,1403049600
A1MZL91Z44RN06,B00DRP2UOO,4.0,1403049600
A35NNZER9GP29Z,B00DSJWCZQ,5.0,1403049600
A1FTFLDZUEPVH2,B00E3AOBJO,5.0,1403049600
A2BP7QSZORLM64,B00EK6L446,5.0,1403049600
A1VYFEJM12ZP11,B00EUAQ5UA,4.0,1403049600
A1E39JH1SCM4QT,B00FGPWJXA,5.0,1403049600
A22KGO6Q2YWS0C,B00GWBYDTU,5.0,1403049600
AM9APPMIE1BHZ,B00GWBYDTU,3.0,1403049600
A25RTRAPQAJBDJ,B00GWBYDTU,4.0,1403049600
ADFLPF6FI3W0O,B00HCQUINY,5.0,1403049600
A3DOPYDOS49I3T,B00HCQUINY,5.0,1403049600
ANTN61S4L7WG9,B00HCQUINY,5.0,1403049600
A3K93OWHKHGI9V,B00HQYFZGM,5.0,1403049600
A1LOENXGC0WRI2,B00HUCUHLI,4.0,1403049600
A2QRXQPHDMFCQV,B00I1G4Q7S,5.0,1403049600
A14OQ67LM79KW3,B00IL62XK0,5.0,1403049600
A19XMHRB3G4DIR,B00INMME42,3.0,1403049600
A1FDSZISWIXH1A,B00INMME42,3.0,1403049600
A38NELQT98S4H8,B00INMME42,2.0,1403049600
A2HC9549CZAKNN,B00IR57120,2.0,1403049600
A22KGO6Q2YWS0C,B00IR57120,2.0,1403049600
A1143YEAZYMYHJ,B00IR57120,3.0,1403049600
A1L1S42BOGPF96,B00IR57120,1.0,1403049600
A3KCKECEO3E2AN,B00IR57120,4.0,1403049600
AELK0E5DK7LIZ,B00IR57120,5.0,1403049600
ABLV9L4MQO7ER,B00IZKZOMQ,4.0,1403049600
A3M2O06MCHJG18,B00IZKZOMQ,2.0,1403049600
APDPA11IZPYLN,B00IZKZOMQ,3.0,1403049600
A14OQ67LM79KW3,B00J3PMTLG,5.0,1403049600
A1ZU55TM45Y2R8,B00JGB04V4,5.0,1403049600
A3UKWQS8SRW6IO,B00JGB04V4,5.0,1403049600
A3UKWQS8SRW6IO,B00JTYO2C0,5.0,1403049600
A2ZKQC0XCIIAEM,B00JTYO2C0,5.0,1403049600
A2OB533I9U19K1,B00002232S,5.0,1403136000
A1Q8JF7CJ1IFOF,B00002N5OK,5.0,1403136000
A1X1CEGHTHMBL1,B00002N6SG,5.0,1403136000
A3CI0KF9R3SG0G,B00002N7UF,3.0,1403136000
A1Q8JF7CJ1IFOF,B0000302SW,5.0,1403136000
A1R0PBOIOOIPZK,B0000302Z6,5.0,1403136000
AZW2RVW8FK2C6,B00004R9LH,4.0,1403136000
A1Q8JF7CJ1IFOF,B00004SUP4,4.0,1403136000
AX9FO13IRX6XV,B00004TQEO,5.0,1403136000
A3STHGNLLDQ8L,B00004TUCV,5.0,1403136000
A1EPWYGZJZM6EW,B000051WQV,5.0,1403136000
A1JZFGZEZVWQPY,B00008WQ2P,5.0,1403136000
A2XTR0MSQ0275D,B00009V2QZ,5.0,1403136000
A3CI0KF9R3SG0G,B0000CBJKT,5.0,1403136000
AX9FO13IRX6XV,B0000DD0F3,5.0,1403136000
ATS2855497V0I,B0000DD4AJ,5.0,1403136000
A1Q8JF7CJ1IFOF,B0002EVG1Q,4.0,1403136000
AWKC5RPZCIBOV,B0002SRINW,5.0,1403136000
A2KJLXWJCUYKUH,B0006J4K88,5.0,1403136000
A3STHGNLLDQ8L,B0006UGQVG,5.0,1403136000
AZRNJYPVAOWPP,B0007N72PG,1.0,1403136000
A37KQ2QVXLNYP3,B0009V1WUM,4.0,1403136000
AX9FO13IRX6XV,B000ASGV1E,5.0,1403136000
AMS3UX2II6GXU,B000BD6CQW,5.0,1403136000
A3CI0KF9R3SG0G,B000BO6E1E,5.0,1403136000
A2194PH8DKGB7I,B000BSHI92,3.0,1403136000
A34CKIMZ969UW7,B000CRDXIC,4.0,1403136000
AZW2RVW8FK2C6,B000FK1R0W,5.0,1403136000
A2J8DE8R94ZB02,B000G9XC7S,5.0,1403136000
A16CJ128Q2UN62,B000H98TC0,4.0,1403136000
AWKC5RPZCIBOV,B000HBDWUW,4.0,1403136000
A1KAWCDQHPEA2U,B000HGKR5K,5.0,1403136000
A131E28H6DRH61,B000HSHV84,5.0,1403136000
AX9FO13IRX6XV,B000J14IB2,5.0,1403136000
A1Z36V23DXIGE6,B000KKLOSW,5.0,1403136000
A1Q8JF7CJ1IFOF,B000KPZWEY,5.0,1403136000
A3DGJMO6VPG6FJ,B000LV7W4K,5.0,1403136000
A271WH4V90R1DB,B000NISDNU,5.0,1403136000
ACS0V8WUICUC3,B000NPR2G2,5.0,1403136000
A132ESBIZ58LI9,B000NPUJO4,5.0,1403136000
A132ESBIZ58LI9,B000NPUJOE,5.0,1403136000
A2NX41QKGUX79F,B000P6G74M,3.0,1403136000
A1RMYF1Z6L1LZT,B000QY7VWA,5.0,1403136000
A2X5LK45OQQVV2,B000R2JZ4I,3.0,1403136000
A3DGJMO6VPG6FJ,B000UNWJMY,5.0,1403136000
AI8EMB0HUC6Z5,B000V77B4K,5.0,1403136000
A6YT8ATZ4SEKT,B000VS99HQ,3.0,1403136000
A2X5LK45OQQVV2,B000VZMBBK,4.0,1403136000
AZW2RVW8FK2C6,B000WUB2JQ,5.0,1403136000
A72M12CDWWG9P,B000X1S11Q,5.0,1403136000
ANW6EGY12V5XS,B000YSF80K,5.0,1403136000
A3D4VYPFBI08C,B000ZOUB5A,2.0,1403136000
A3GTVBMDSIXRIP,B0010W3PBI,5.0,1403136000
A2F0MX3FT66GL1,B0013WICHC,2.0,1403136000
A1M1U8IM2GV8VC,B001CYMGM8,5.0,1403136000
A2F22Q5BN7NO9K,B001E5ZWT4,5.0,1403136000
A2JNGOT2TEZ09L,B001EG272I,1.0,1403136000
A2KJLXWJCUYKUH,B001HWGKD6,4.0,1403136000
A3VIFJZC7SHX1T,B001NTT45Y,4.0,1403136000
A2194PH8DKGB7I,B0022NH7AE,3.0,1403136000
AW07NZ2EGA8PP,B0028NEWD8,5.0,1403136000
A2N75ADJSRW0AH,B002CRA2WK,5.0,1403136000
A2ZNIKXT764IV4,B002EZ56PI,5.0,1403136000
A1JZFGZEZVWQPY,B002KFFY9A,5.0,1403136000
A2VNAGUP6GD6ZW,B002LZTKIA,5.0,1403136000
A3QNQQKJTL76H0,B002MPPT4I,5.0,1403136000
A2WLNSZ9U0T1S3,B002MPPT4I,5.0,1403136000
A26R7LLAFTPC3U,B002MPPT4I,5.0,1403136000
A2DNY7AKEZDAB8,B002OTIZ4I,5.0,1403136000
A1R2JUOGIYH6HO,B002PIY7QS,4.0,1403136000
A2WLNSZ9U0T1S3,B002PIY7QS,4.0,1403136000
A1Q8JF7CJ1IFOF,B002VRJLLO,5.0,1403136000
A1M1U8IM2GV8VC,B0030CDEEY,5.0,1403136000
A26R7LLAFTPC3U,B0037NXP2M,4.0,1403136000
A2YA54EOBZAKCS,B0039F1NS6,5.0,1403136000
A1WV25LU9QKGDZ,B0039PV1QK,5.0,1403136000
AI8EMB0HUC6Z5,B003MH314U,2.0,1403136000
A2JUY8PZFFO2HV,B003NX6VEA,5.0,1403136000
AR2UP6OPTNI6F,B003QKS4Z4,5.0,1403136000
A15EJ2O8NMXQQX,B003TXSAJS,4.0,1403136000
A1F4SNGNVJIQ28,B003VUIXX2,5.0,1403136000
AP3EVJGOLLWHV,B003W2DGB8,5.0,1403136000
AFC0VP4XIB4KO,B0042TID2W,5.0,1403136000
A2N75ADJSRW0AH,B00499SD4S,4.0,1403136000
AZW2RVW8FK2C6,B004AJB2UO,4.0,1403136000
A260EKHC63N2JX,B004DZOMAM,3.0,1403136000
A1JZFGZEZVWQPY,B004HEY0C4,4.0,1403136000
A2NX41QKGUX79F,B004LE0XBC,5.0,1403136000
A22QKNGN59XYZG,B004SL30RC,5.0,1403136000
A1VDQLC7B3K95M,B004XPD3GQ,5.0,1403136000
A1M1U8IM2GV8VC,B0051SRMJS,4.0,1403136000
A2H2FT8WV5X6SV,B0052MIJB8,5.0,1403136000
A2PO877KJ8DQL9,B005V1SZR8,5.0,1403136000
A3DZFEICHK5LF2,B005Z29U6S,2.0,1403136000
A271WH4V90R1DB,B006BF6RT6,5.0,1403136000
A5X6PJANY4XW4,B006KY5OUG,5.0,1403136000
A38GFPWACMUIXP,B006LQFHN2,3.0,1403136000
A3H906VCUE4GD1,B006ZRUKHK,3.0,1403136000
A1EPWYGZJZM6EW,B0075IHV7U,5.0,1403136000
A2194PH8DKGB7I,B0077RHYWQ,4.0,1403136000
A3ERUGMDP21XDE,B007A9YSPW,5.0,1403136000
